Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,From $455K,3.0,2.0,1582.0,N/A,Courtland in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/courtland
Future release,From $525K,4.0,2.5,2185.0,N/A,Bristol in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/bristol
Future release,From $486K,3.0,2.5,1719.0,N/A,Donovan in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/donovan
Future release,From $548K,4.0,2.5,2439.0,N/A,Springfield in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/springfield
Future release,From $470K,2.0,2.0,1582.0,N/A,Carlisle in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/carlisle
Future release,From $496K,4.0,2.5,2271.0,N/A,Vanderbilt in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/vanderbilt
Future release,From $587K,5.0,4.5,3200.0,N/A,Independence in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/independence
Future release,From $470K,3.0,2.0,1920.0,N/A,Clearwater in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/clearwater
Future release,From $511K,4.0,3.5,2786.0,N/A,McKinley in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/mckinley
Future release,From $516K,4.0,2.5,2439.0,N/A,Springfield in Oak Tree,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/oak-tree/traditional-collection/springfield
Future release,From $535K,4.0,2.5,2692.0,N/A,Lewis in Oak Tree,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/oak-tree/traditional-collection/lewis
Future release,From $432K,2.0,2.0,1582.0,N/A,Carlisle in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/carlisle
Future release,From $460K,3.0,2.0,1920.0,N/A,Clearwater in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/clearwater
Future release,From $408K,3.0,2.5,1774.0,N/A,St. Croix in Pioneer Vista,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/pioneer-vista/st-croix
Future release,From $727K,4.0,3.5,3280.0,N/A,Snelling in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/snelling
Future release,From $704K,4.0,3.5,3026.0,N/A,Summit in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/summit
Future release,From $659K,4.0,2.5,2732.0,N/A,Calloway in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/calloway
Future release,From $655K,4.0,2.5,2692.0,N/A,Lewis in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/lewis
Future release,From $629K,3.0,2.0,1920.0,N/A,Clearwater in Ravinia,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/ravinia/landmark-collection/clearwater
Future release,Coming soon,4.0,2.5,2692.0,N/A,Lewis in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/discovery-collection/lewis
Future release,Coming soon,4.0,2.5,2271.0,N/A,Vanderbilt in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/discovery-collection/vanderbilt
Future release,Coming soon,4.0,3.5,3436.0,N/A,Snelling in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/snelling
Future release,Coming soon,4.0,2.5,2487.0,N/A,Sinclair in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/sinclair
Future release,Coming soon,4.0,2.5,2682.0,N/A,Taylor in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/taylor
Future release,Coming soon,4.0,4.0,3328.0,N/A,Washburn in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/washburn
Future release,Coming soon,4.0,3.5,3026.0,N/A,Summit in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/summit
Future release,Coming soon,3.0,2.0,1920.0,N/A,Clearwater in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/clearwater
Future release,From $567K,4.0,3.5,3026.0,N/A,Summit in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/summit
Future release,From $601K,5.0,4.5,3200.0,N/A,Independence in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/independence
Future release,From $473K,3.0,2.0,1930.0,N/A,Buckingham in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe-villas/buckingham
Future release,From $451K,2.0,2.0,1649.0,N/A,Brighton in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe-villas/brighton
Future release,From $434K,2.0,2.0,1557.0,N/A,Corsica in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe-villas/corsica
Future release,From $439K,2.0,2.0,1587.0,N/A,Florence in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe-villas/florence
Future release,From $470K,3.0,2.0,1783.0,N/A,Lisbon in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe-villas/lisbon
Future release,From $466K,3.0,2.0,1783.0,N/A,Salerno in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe-villas/salerno
Future release,From $474K,3.0,2.0,1920.0,N/A,Clearwater in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-meadows-of-river-pointe/clearwater
Future release,From $1.14M,3.0,2.5,2983.0,N/A,Riviera in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-luxury-collection/riviera
Future release,From $826K,4.0,3.5,3344.0,N/A,Blakely in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-classic-collection/blakely
Future release,From $708K,1.0,1.5,1962.0,N/A,Madrid in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-woods-enclave-villa-collection/madrid
Future release,From $473K,3.0,2.0,1920.0,N/A,Clearwater in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/clearwater
Future release,From $404K,3.0,2.0,1582.0,N/A,Courtland in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/courtland
Future release,From $420K,4.0,2.0,2280.0,N/A,Courtland II in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/courtland-ii
Future release,From $431K,3.0,3.0,1773.0,N/A,Foster in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/foster
Future release,From $402K,4.0,2.0,1804.0,N/A,Alden II in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/alden-ii
Future release,From $591K,4.0,3.5,3026.0,N/A,Summit in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/summit
Future release,From $628K,4.0,3.5,3200.0,N/A,Independence in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/independence
Future release,From $503K,3.0,2.0,1920.0,N/A,Clearwater in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/clearwater
Future release,From $375K,3.0,2.5,1774.0,N/A,St. Croix in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/liberty-collection/st-croix
Future release,From $646K,4.0,3.5,3026.0,N/A,Summit in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/summit
Future release,From $684K,5.0,4.5,3200.0,N/A,Independence in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/independence
Future release,From $570K,3.0,2.0,1920.0,N/A,Clearwater in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/clearwater
Future release,From $386K,3.0,2.5,1774.0,N/A,St. Croix in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/st-croix
Future release,From $469K,4.0,3.0,2271.0,N/A,Vanderbilt in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/vanderbilt
Future release,From $485K,3.0,2.0,1920.0,N/A,Clearwater in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/clearwater
Future release,From $499K,4.0,3.0,2480.0,N/A,Sinclair in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/sinclair
Future release,From $419K,3.0,2.0,1582.0,N/A,Courtland in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/courtland
Future release,From $406K,4.0,2.0,1821.0,N/A,Alden II in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/alden-ii
Future release,From $438K,3.0,2.5,1976.0,N/A,Carlsbad in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/carlsbad
Future release,From $619K,4.0,4.0,3026.0,N/A,Summit in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/summit
Future release,From $656K,5.0,5.0,3200.0,N/A,Independence in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/independence
Future release,From $539K,3.0,2.0,1920.0,N/A,Clearwater in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/clearwater
Future release,From $449K,3.0,2.0,1734.0,N/A,Salerno in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/lifestyle-villa-collection/salerno
Future release,From $436K,2.0,2.0,1517.0,N/A,Florence in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/lifestyle-villa-collection/florence
Future release,From $458K,3.0,2.0,1724.0,N/A,Lisbon in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/lifestyle-villa-collection/lisbon
Future release,From $460K,3.0,3.0,2006.0,N/A,Bryce in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/venture-collection/bryce
Future release,From $473K,4.0,3.0,2216.0,N/A,Rainier in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/venture-collection/rainier
Future release,From $631K,4.0,3.0,2469.0,N/A,Sinclair in Tavera,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/tavera/landmark-collection/sinclair
Future release,From $625K,3.0,2.0,1920.0,N/A,Clearwater in Tavera,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/tavera/landmark-collection/clearwater
Future release,From $369K,3.0,2.5,1719.0,N/A,Raleigh in Territorial Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/territorial-commons/raleigh
Future release,From $372K,3.0,2.5,1777.0,N/A,St.Clair in Territorial Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/territorial-commons/stclair
Future release,From $768K,5.0,5.0,3200.0,N/A,Independence in The Park,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chanhassen/the-park/landmark-collection/independence
Future release,From $733K,4.0,4.0,3026.0,N/A,Summit in The Park,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chanhassen/the-park/landmark-collection/summit
Future release,From $701K,4.0,4.0,2786.0,N/A,McKinley in The Park,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chanhassen/the-park/landmark-collection/mckinley
Future release,From $657K,3.0,2.0,1920.0,N/A,Clearwater in The Park,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chanhassen/the-park/landmark-collection/clearwater
Future release,From $458K,3.0,3.0,1719.0,N/A,Donovan in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/heritage-collection/donovan
Future release,From $433K,3.0,2.0,1582.0,N/A,Courtland in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/heritage-collection/courtland
Future release,From $451K,4.0,2.0,2280.0,N/A,Courtland II in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/heritage-collection/courtland-ii
Future release,From $382K,3.0,2.5,1719.0,N/A,Richmond in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/liberty-collection/richmond
Future release,From $390K,3.0,2.5,1831.0,N/A,Taylor in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/liberty-collection/taylor
Future release,From $384K,3.0,2.5,1774.0,N/A,St. Croix in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/liberty-collection/st-croix
Future release,Coming soon,3.0,2.5,1769.0,N/A,Revere in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-manor-collection/revere
Future release,Coming soon,3.0,2.5,1800.0,N/A,Franklin in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-manor-collection/franklin
Future release,Coming soon,3.0,2.5,1804.0,N/A,Madison in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-patriot-collections/madison
Future release,Coming soon,3.0,2.5,1906.0,N/A,Jefferson in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-patriot-collections/jefferson
Future release,From $487K,4.0,2.5,2271.0,N/A,Vanderbilt in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/discovery-collection/vanderbilt
Future release,From $520K,4.0,2.5,2682.0,N/A,Taylor in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/discovery-collection/taylor
Future release,From $374K,3.0,2.5,1719.0,N/A,Richmond in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/liberty-collection/richmond
Future release,From $382K,3.0,2.5,1831.0,N/A,Taylor in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/liberty-collection/taylor
Future release,From $436K,2.0,2.0,1582.0,N/A,Carlisle in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/heritage-collection/carlisle
Future release,From $454K,3.0,2.0,1920.0,N/A,Danbury in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/heritage-collection/danbury
Future release,From $619K,5.0,5.0,3223.0,N/A,Independence in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/landmark-collection/independence
Future release,From $512K,3.0,2.0,1920.0,N/A,Clearwater in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/landmark-collection/clearwater
Future release,From $483K,2.0,2.0,1725.0,N/A,Brighton in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/brighton
Future release,From $501K,3.0,2.0,1968.0,N/A,Buckingham in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/buckingham
Future release,From $460K,2.0,2.0,1557.0,N/A,Corsica in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/corsica
Future release,From $484K,3.0,2.0,1783.0,N/A,Lisbon in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/lisbon
Future release,From $487K,3.0,2.0,1783.0,N/A,Salerno in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/salerno
Future release,From $486K,2.0,2.0,1587.0,N/A,Florence in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/florence
Future release,Coming soon,3.0,2.5,1800.0,N/A,Franklin in Weston Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/maple-grove/weston-commons/colonial-manor-collection/franklin
Future release,Coming soon,3.0,2.5,1769.0,N/A,Revere in Weston Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/maple-grove/weston-commons/colonial-manor-collection/revere
Future release,Coming soon,3.0,2.5,1719.0,N/A,Raleigh in Weston Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/maple-grove/weston-commons/liberty-collection/raleigh
Future release,Coming soon,3.0,2.5,1777.0,N/A,St.Clair in Weston Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/maple-grove/weston-commons/liberty-collection/stclair
Future release,From $427K,3.0,3.0,1719.0,N/A,Donovan in Wicklow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/wicklow-cove/donovan
